Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0742,0.0206,0.9500
0.0859,0.0206,0.9000
0.0938,0.0206,0.8500
0.0938,0.0206,0.8000
0.4336,0.2036,0.7500
0.4414,0.2036,0.7000
0.4531,0.2062,0.6500
0.4609,0.2062,0.6000
0.4609,0.2088,0.5500
0.7773,0.5773,0.5000
0.7852,0.5799,0.4500
0.7852,0.5851,0.4000
0.7930,0.5851,0.3500
0.7969,0.5876,0.3000
0.9531,0.8454,0.2500
0.9531,0.8454,0.2000
0.9648,0.8531,0.1500
0.9688,0.8608,0.1000
0.9727,0.8789,0.0500
Best %,Threshold
66.1491,0.6000
TP,FP,FN,TN
118,80,138,308
