Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0064,0.0047,0.8500
0.0192,0.0047,0.8000
0.0385,0.0047,0.7500
0.1154,0.0142,0.7000
0.2051,0.0142,0.6500
0.3077,0.0142,0.6000
0.4423,0.0189,0.5500
0.7244,0.0943,0.5000
0.8205,0.1840,0.4500
0.8910,0.2736,0.4000
0.9359,0.4340,0.3500
0.9744,0.6887,0.3000
0.9808,0.8160,0.2500
1.0000,0.8632,0.2000
1.0000,0.9528,0.1500
1.0000,0.9811,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
113,20,43,192
