Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0029,0.0000,0.5500
0.0029,0.0023,0.5000
0.0057,0.0046,0.4500
0.0057,0.0046,0.4000
0.0114,0.0046,0.3500
0.0257,0.0069,0.3000
0.0371,0.0092,0.2500
0.0571,0.0206,0.2000
0.0886,0.0366,0.1500
0.1943,0.1053,0.1000
0.4914,0.3387,0.0500
Best %,Threshold
58.5769,0.0500
TP,FP,FN,TN
172,148,178,289
