Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0555,0.0008,0.9000
0.1123,0.0020,0.8500
0.1832,0.0056,0.8000
0.2555,0.0109,0.7500
0.3213,0.0202,0.7000
0.3871,0.0294,0.6500
0.4439,0.0423,0.6000
0.5148,0.0576,0.5500
0.5948,0.0758,0.5000
0.6516,0.1032,0.4500
0.7535,0.1419,0.4000
0.8142,0.1842,0.3500
0.8619,0.2374,0.3000
0.8981,0.2926,0.2500
0.9329,0.3511,0.2000
0.9613,0.4164,0.1500
0.9845,0.4982,0.1000
0.9961,0.6707,0.0500
Best %,Threshold
84.5823,0.5000
TP,FP,FN,TN
461,188,314,2293
