Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0071,0.0088,0.6500
0.0284,0.0088,0.6000
0.3121,0.0220,0.5500
0.8298,0.2511,0.5000
1.0000,0.7797,0.4500
1.0000,0.9295,0.4000
1.0000,0.9912,0.3500
1.0000,0.9912,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.9891,0.5000
TP,FP,FN,TN
117,57,24,170
